START 2026-09-23T23:43:45Z until [ -f ckpts/dsc/stage1_a2_s0.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a2_s0.pt --in data/dsc/targets_depth3_sub250.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a2_s0_d3sub
shard 0/1: 250 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_depth3_589: n_ok 0/2000 (nd-only 0, parse-fail 14) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 137 done, 11s/thm, ETA 20 min)
targets_depth3_593: n_ok 0/2000 (nd-only 0, parse-fail 1043) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 138 done, 11s/thm, ETA 20 min)
targets_depth3_597: n_ok 0/2000 (nd-only 0, parse-fail 1167) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 139 done, 11s/thm, ETA 20 min)
targets_depth3_601: n_ok 0/2000 (nd-only 0, parse-fail 289) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 140 done, 11s/thm, ETA 20 min)
targets_depth3_603: n_ok 1637/2000 (nd-only 0, parse-fail 66) distinct_ok 2 first_hit 1 written_hist {7: 1, 8: 1} lean 0s (7s; 141 done, 11s/thm, ETA 19 min)
targets_depth3_610: n_ok 0/2000 (nd-only 0, parse-fail 1176) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 142 done, 11s/thm, ETA 19 min)
targets_depth3_616: n_ok 0/2000 (nd-only 0, parse-fail 72) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 143 done, 11s/thm, ETA 19 min)
targets_depth3_617: n_ok 1/2000 (nd-only 0, parse-fail 163) distinct_ok 1 first_hit 1129 written_hist {7: 1} lean 0s (11s; 144 done, 11s/thm, ETA 19 min)
targets_depth3_620: n_ok 0/2000 (nd-only 0, parse-fail 72) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 145 done, 11s/thm, ETA 19 min)
targets_depth3_625: n_ok 0/2000 (nd-only 0, parse-fail 1729) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 146 done, 11s/thm, ETA 18 min)
targets_depth3_626: n_ok 0/2000 (nd-only 0, parse-fail 35) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 147 done, 11s/thm, ETA 18 min)
targets_depth3_627: n_ok 0/2000 (nd-only 0, parse-fail 14) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 148 done, 11s/thm, ETA 18 min)
targets_depth3_633: n_ok 0/2000 (nd-only 0, parse-fail 1962) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 149 done, 11s/thm, ETA 18 min)
targets_depth3_635: n_ok 1055/2000 (nd-only 0, parse-fail 185) distinct_ok 2 first_hit 2 written_hist {7: 2} lean 0s (10s; 150 done, 11s/thm, ETA 18 min)
targets_depth3_640: n_ok 0/2000 (nd-only 0, parse-fail 1895) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 151 done, 11s/thm, ETA 17 min)
targets_depth3_645: n_ok 0/2000 (nd-only 0, parse-fail 1496) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 152 done, 11s/thm, ETA 17 min)
targets_depth3_649: n_ok 1466/2000 (nd-only 0, parse-fail 167) distinct_ok 2 first_hit 1 written_hist {7: 1, 8: 1} lean 1s (14s; 153 done, 11s/thm, ETA 17 min)
targets_depth3_650: n_ok 0/2000 (nd-only 0, parse-fail 1848) distinct_ok 0 first_hit None written_hist {} lean 0s (20s; 154 done, 11s/thm, ETA 17 min)
targets_depth3_655: n_ok 0/2000 (nd-only 0, parse-fail 488) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 155 done, 11s/thm, ETA 17 min)
targets_depth3_656: n_ok 0/2000 (nd-only 0, parse-fail 1251) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 156 done, 11s/thm, ETA 17 min)
targets_depth3_662: n_ok 0/2000 (nd-only 0, parse-fail 843) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 157 done, 11s/thm, ETA 17 min)
targets_depth3_672: n_ok 0/2000 (nd-only 0, parse-fail 9) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 158 done, 11s/thm, ETA 16 min)
targets_depth3_676: n_ok 0/2000 (nd-only 0, parse-fail 1725) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 159 done, 11s/thm, ETA 16 min)
targets_depth3_684: n_ok 33/2000 (nd-only 0, parse-fail 1800) distinct_ok 1 first_hit 5 written_hist {7: 1} lean 0s (14s; 160 done, 11s/thm, ETA 16 min)
targets_depth3_695: n_ok 0/2000 (nd-only 0, parse-fail 68) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 161 done, 11s/thm, ETA 16 min)
targets_depth3_696: n_ok 0/2000 (nd-only 0, parse-fail 129) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 162 done, 11s/thm, ETA 16 min)
targets_depth3_699: n_ok 1831/2000 (nd-only 0, parse-fail 37) distinct_ok 2 first_hit 1 written_hist {7: 1, 8: 1} lean 1s (11s; 163 done, 11s/thm, ETA 16 min)
targets_depth3_700: n_ok 0/2000 (nd-only 0, parse-fail 18) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 164 done, 11s/thm, ETA 15 min)
targets_depth3_714: n_ok 0/2000 (nd-only 0, parse-fail 414) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 165 done, 11s/thm, ETA 15 min)
targets_depth3_716: n_ok 721/2000 (nd-only 0, parse-fail 496) distinct_ok 1 first_hit 4 written_hist {7: 1} lean 1s (7s; 166 done, 11s/thm, ETA 15 min)
targets_depth3_717: n_ok 174/2000 (nd-only 0, parse-fail 281) distinct_ok 4 first_hit 5 written_hist {7: 4} lean 0s (6s; 167 done, 11s/thm, ETA 15 min)
targets_depth3_720: n_ok 0/2000 (nd-only 0, parse-fail 140) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 168 done, 11s/thm, ETA 15 min)
targets_depth3_722: n_ok 51/2000 (nd-only 0, parse-fail 61) distinct_ok 1 first_hit 37 written_hist {7: 1} lean 0s (7s; 169 done, 11s/thm, ETA 14 min)
targets_depth3_723: n_ok 0/2000 (nd-only 0, parse-fail 104) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 170 done, 11s/thm, ETA 14 min)
targets_depth3_727: n_ok 0/2000 (nd-only 0, parse-fail 1195) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 171 done, 11s/thm, ETA 14 min)
targets_depth3_735: n_ok 1542/2000 (nd-only 0, parse-fail 44) distinct_ok 7 first_hit 1 written_hist {7: 7} lean 1s (8s; 172 done, 11s/thm, ETA 14 min)
targets_depth3_736: n_ok 439/2000 (nd-only 0, parse-fail 325) distinct_ok 3 first_hit 12 written_hist {7: 1, 8: 2} lean 1s (8s; 173 done, 11s/thm, ETA 14 min)
targets_depth3_744: n_ok 0/2000 (nd-only 0, parse-fail 876) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 174 done, 11s/thm, ETA 13 min)
targets_depth3_747: n_ok 1/2000 (nd-only 0, parse-fail 70) distinct_ok 1 first_hit 722 written_hist {7: 1} lean 0s (9s; 175 done, 11s/thm, ETA 13 min)
targets_depth3_749: n_ok 0/2000 (nd-only 0, parse-fail 62) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 176 done, 11s/thm, ETA 13 min)
targets_depth3_770: n_ok 1880/2000 (nd-only 0, parse-fail 34) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (8s; 177 done, 11s/thm, ETA 13 min)
targets_depth3_771: n_ok 0/2000 (nd-only 0, parse-fail 1792) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 178 done, 11s/thm, ETA 13 min)
targets_depth3_773: n_ok 0/2000 (nd-only 0, parse-fail 1762) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 179 done, 11s/thm, ETA 12 min)
targets_depth3_775: n_ok 1/2000 (nd-only 0, parse-fail 122) distinct_ok 1 first_hit 453 written_hist {7: 1} lean 0s (8s; 180 done, 11s/thm, ETA 12 min)
targets_depth3_776: n_ok 6/2000 (nd-only 0, parse-fail 126) distinct_ok 1 first_hit 36 written_hist {7: 1} lean 0s (9s; 181 done, 11s/thm, ETA 12 min)
targets_depth3_777: n_ok 0/2000 (nd-only 0, parse-fail 26) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 182 done, 10s/thm, ETA 12 min)
targets_depth3_791: n_ok 0/2000 (nd-only 0, parse-fail 824) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 183 done, 10s/thm, ETA 12 min)
targets_depth3_794: n_ok 4/2000 (nd-only 0, parse-fail 125) distinct_ok 1 first_hit 457 written_hist {7: 1} lean 0s (7s; 184 done, 10s/thm, ETA 12 min)
targets_depth3_801: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 185 done, 10s/thm, ETA 11 min)
targets_depth3_802: n_ok 63/2000 (nd-only 0, parse-fail 454) distinct_ok 3 first_hit 5 written_hist {8: 3} lean 0s (7s; 186 done, 10s/thm, ETA 11 min)
targets_depth3_803: n_ok 5/2000 (nd-only 0, parse-fail 216) distinct_ok 1 first_hit 181 written_hist {7: 1} lean 0s (5s; 187 done, 10s/thm, ETA 11 min)
targets_depth3_810: n_ok 1865/2000 (nd-only 0, parse-fail 72) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (8s; 188 done, 10s/thm, ETA 11 min)
targets_depth3_812: n_ok 1861/2000 (nd-only 0, parse-fail 35) distinct_ok 2 first_hit 1 written_hist {7: 1, 8: 1} lean 0s (8s; 189 done, 10s/thm, ETA 11 min)
targets_depth3_813: n_ok 0/2000 (nd-only 0, parse-fail 80) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 190 done, 10s/thm, ETA 10 min)
targets_depth3_817: n_ok 0/2000 (nd-only 0, parse-fail 165) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 191 done, 10s/thm, ETA 10 min)
targets_depth3_818: n_ok 1/2000 (nd-only 0, parse-fail 81) distinct_ok 1 first_hit 918 written_hist {7: 1} lean 0s (8s; 192 done, 10s/thm, ETA 10 min)
targets_depth3_821: n_ok 0/2000 (nd-only 0, parse-fail 28) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 193 done, 10s/thm, ETA 10 min)
targets_depth3_822: n_ok 0/2000 (nd-only 0, parse-fail 76) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 194 done, 10s/thm, ETA 10 min)
targets_depth3_824: n_ok 0/2000 (nd-only 0, parse-fail 204) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 195 done, 10s/thm, ETA 9 min)
targets_depth3_829: n_ok 1865/2000 (nd-only 0, parse-fail 91) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (6s; 196 done, 10s/thm, ETA 9 min)
targets_depth3_831: n_ok 0/2000 (nd-only 0, parse-fail 45) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 197 done, 10s/thm, ETA 9 min)
targets_depth3_834: n_ok 0/2000 (nd-only 0, parse-fail 26) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 198 done, 10s/thm, ETA 9 min)
targets_depth3_841: n_ok 0/2000 (nd-only 0, parse-fail 261) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 199 done, 10s/thm, ETA 9 min)
targets_depth3_844: n_ok 313/2000 (nd-only 0, parse-fail 150) distinct_ok 1 first_hit 11 written_hist {7: 1} lean 0s (10s; 200 done, 10s/thm, ETA 9 min)
targets_depth3_847: n_ok 1/2000 (nd-only 0, parse-fail 265) distinct_ok 1 first_hit 1363 written_hist {8: 1} lean 0s (8s; 201 done, 10s/thm, ETA 8 min)
targets_depth3_849: n_ok 0/2000 (nd-only 0, parse-fail 1937) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 202 done, 10s/thm, ETA 8 min)
targets_depth3_851: n_ok 241/2000 (nd-only 0, parse-fail 318) distinct_ok 3 first_hit 9 written_hist {7: 1, 8: 2} lean 0s (9s; 203 done, 10s/thm, ETA 8 min)
targets_depth3_852: n_ok 0/2000 (nd-only 0, parse-fail 84) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 204 done, 10s/thm, ETA 8 min)
targets_depth3_856: n_ok 0/2000 (nd-only 0, parse-fail 48) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 205 done, 10s/thm, ETA 8 min)
targets_depth3_860: n_ok 1774/2000 (nd-only 0, parse-fail 52) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (8s; 206 done, 10s/thm, ETA 7 min)
targets_depth3_862: n_ok 0/2000 (nd-only 0, parse-fail 24) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 207 done, 10s/thm, ETA 7 min)
targets_depth3_864: n_ok 0/2000 (nd-only 0, parse-fail 300) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 208 done, 10s/thm, ETA 7 min)
targets_depth3_866: n_ok 757/2000 (nd-only 0, parse-fail 64) distinct_ok 2 first_hit 7 written_hist {7: 2} lean 2s (11s; 209 done, 10s/thm, ETA 7 min)
targets_depth3_868: n_ok 1877/2000 (nd-only 0, parse-fail 105) distinct_ok 2 first_hit 1 written_hist {7: 1, 8: 1} lean 1s (12s; 210 done, 10s/thm, ETA 7 min)
targets_depth3_870: n_ok 2/2000 (nd-only 0, parse-fail 238) distinct_ok 1 first_hit 458 written_hist {7: 1} lean 1s (11s; 211 done, 10s/thm, ETA 7 min)
targets_depth3_872: n_ok 1953/2000 (nd-only 0, parse-fail 39) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 1s (10s; 212 done, 10s/thm, ETA 6 min)
targets_depth3_876: n_ok 23/2000 (nd-only 0, parse-fail 24) distinct_ok 2 first_hit 38 written_hist {7: 2} lean 1s (8s; 213 done, 10s/thm, ETA 6 min)
targets_depth3_880: n_ok 0/2000 (nd-only 0, parse-fail 364) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 214 done, 10s/thm, ETA 6 min)
targets_depth3_881: n_ok 1805/2000 (nd-only 0, parse-fail 118) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 1s (11s; 215 done, 10s/thm, ETA 6 min)
targets_depth3_884: n_ok 1194/2000 (nd-only 0, parse-fail 129) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (6s; 216 done, 10s/thm, ETA 6 min)
targets_depth3_886: n_ok 449/2000 (nd-only 0, parse-fail 575) distinct_ok 2 first_hit 3 written_hist {8: 2} lean 0s (8s; 217 done, 10s/thm, ETA 6 min)
targets_depth3_888: n_ok 1778/2000 (nd-only 0, parse-fail 61) distinct_ok 2 first_hit 1 written_hist {7: 2} lean 1s (6s; 218 done, 10s/thm, ETA 5 min)
targets_depth3_889: n_ok 0/2000 (nd-only 0, parse-fail 923) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 219 done, 10s/thm, ETA 5 min)
targets_depth3_891: n_ok 0/2000 (nd-only 0, parse-fail 445) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 220 done, 10s/thm, ETA 5 min)
targets_depth3_892: n_ok 64/2000 (nd-only 0, parse-fail 262) distinct_ok 3 first_hit 15 written_hist {7: 2, 8: 1} lean 1s (10s; 221 done, 10s/thm, ETA 5 min)
targets_depth3_893: n_ok 0/2000 (nd-only 0, parse-fail 137) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 222 done, 10s/thm, ETA 5 min)
targets_depth3_896: n_ok 0/2000 (nd-only 0, parse-fail 1268) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 223 done, 10s/thm, ETA 4 min)
targets_depth3_897: n_ok 11/2000 (nd-only 0, parse-fail 432) distinct_ok 1 first_hit 239 written_hist {7: 1} lean 0s (12s; 224 done, 10s/thm, ETA 4 min)
targets_depth3_903: n_ok 1528/2000 (nd-only 0, parse-fail 48) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 1s (12s; 225 done, 10s/thm, ETA 4 min)
targets_depth3_904: n_ok 72/2000 (nd-only 0, parse-fail 69) distinct_ok 1 first_hit 13 written_hist {7: 1} lean 0s (12s; 226 done, 10s/thm, ETA 4 min)
targets_depth3_909: n_ok 0/2000 (nd-only 0, parse-fail 73) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 227 done, 10s/thm, ETA 4 min)
targets_depth3_911: n_ok 1352/2000 (nd-only 0, parse-fail 58) distinct_ok 5 first_hit 2 written_hist {7: 3, 8: 2} lean 1s (10s; 228 done, 10s/thm, ETA 4 min)
targets_depth3_913: n_ok 1889/2000 (nd-only 0, parse-fail 104) distinct_ok 3 first_hit 1 written_hist {7: 2, 8: 1} lean 1s (12s; 229 done, 10s/thm, ETA 3 min)
targets_depth3_915: n_ok 0/2000 (nd-only 0, parse-fail 39) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 230 done, 10s/thm, ETA 3 min)
targets_depth3_920: n_ok 110/2000 (nd-only 0, parse-fail 349) distinct_ok 1 first_hit 55 written_hist {7: 1} lean 0s (9s; 231 done, 10s/thm, ETA 3 min)
targets_depth3_923: n_ok 1654/2000 (nd-only 0, parse-fail 59) distinct_ok 2 first_hit 1 written_hist {7: 1, 8: 1} lean 1s (8s; 232 done, 10s/thm, ETA 3 min)
targets_depth3_929: n_ok 1663/2000 (nd-only 0, parse-fail 267) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 1s (7s; 233 done, 10s/thm, ETA 3 min)
targets_depth3_931: n_ok 0/2000 (nd-only 0, parse-fail 650) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 234 done, 10s/thm, ETA 3 min)
targets_depth3_934: n_ok 1806/2000 (nd-only 0, parse-fail 34) distinct_ok 2 first_hit 1 written_hist {7: 2} lean 1s (8s; 235 done, 10s/thm, ETA 2 min)
targets_depth3_938: n_ok 17/2000 (nd-only 0, parse-fail 148) distinct_ok 1 first_hit 267 written_hist {7: 1} lean 0s (8s; 236 done, 10s/thm, ETA 2 min)
targets_depth3_939: n_ok 0/2000 (nd-only 0, parse-fail 117) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 237 done, 10s/thm, ETA 2 min)
targets_depth3_940: n_ok 0/2000 (nd-only 0, parse-fail 96) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 238 done, 10s/thm, ETA 2 min)
targets_depth3_952: n_ok 0/2000 (nd-only 0, parse-fail 151) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 239 done, 10s/thm, ETA 2 min)
targets_depth3_959: n_ok 7/2000 (nd-only 0, parse-fail 138) distinct_ok 1 first_hit 378 written_hist {8: 1} lean 0s (6s; 240 done, 10s/thm, ETA 2 min)
targets_depth3_960: n_ok 0/2000 (nd-only 0, parse-fail 40) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 241 done, 10s/thm, ETA 1 min)
targets_depth3_965: n_ok 1406/2000 (nd-only 0, parse-fail 536) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 1s (11s; 242 done, 10s/thm, ETA 1 min)
targets_depth3_966: n_ok 0/2000 (nd-only 0, parse-fail 1858) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 243 done, 10s/thm, ETA 1 min)
targets_depth3_967: n_ok 1935/2000 (nd-only 0, parse-fail 32) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (6s; 244 done, 10s/thm, ETA 1 min)
targets_depth3_971: n_ok 0/2000 (nd-only 0, parse-fail 85) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 245 done, 10s/thm, ETA 1 min)
targets_depth3_980: n_ok 0/2000 (nd-only 0, parse-fail 20) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 246 done, 10s/thm, ETA 1 min)
targets_depth3_984: n_ok 0/2000 (nd-only 0, parse-fail 1847) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 247 done, 10s/thm, ETA 0 min)
targets_depth3_986: n_ok 49/2000 (nd-only 0, parse-fail 57) distinct_ok 1 first_hit 24 written_hist {7: 1} lean 0s (8s; 248 done, 10s/thm, ETA 0 min)
targets_depth3_988: n_ok 1325/2000 (nd-only 0, parse-fail 65) distinct_ok 5 first_hit 1 written_hist {7: 3, 8: 2} lean 1s (7s; 249 done, 10s/thm, ETA 0 min)
targets_depth3_998: n_ok 0/2000 (nd-only 0, parse-fail 48) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 250 done, 10s/thm, ETA 0 min)
DONE {'samples': 500000, 'parse_fail': 210541, 'nd_ok_samples': 53048, 'both_ok_samples': 53048, 'lean_wall_s': 65.21808004379272, 'lean_proc_s': 64.81982612609863, 'nd_ok_lean_ok_texts': 3577, 'nd_ok_lean_rej_texts': 0}
END 2026-09-24T00:24:34Z
